Wall time,Step,Value
1702480450.143239,120938,0.07000000029802322
1702480465.382795,123369,0.09000000357627869
1702480472.861021,124556,0.10000000149011612
1702480482.6293068,126124,0.10999999940395355
1702480497.898992,128563,0.10000000149011612
1702480516.189451,131479,0.11999999731779099
1702480532.246378,134024,0.14000000059604645
1702480546.215363,136272,0.15000000596046448
1702480562.47984,138868,0.12999999523162842
1702480568.9107468,139899,0.14000000059604645
1702480577.59423,141290,0.15000000596046448
1702480588.615732,143000,0.14000000059604645
1702480604.9300191,145637,0.12999999523162842
1702480623.8519528,148672,0.14000000059604645
1702480631.434717,149866,0.17000000178813934
1702480641.890383,151540,0.15000000596046448
1702480657.289716,153934,0.15000000596046448
1702480664.413811,155067,0.20000000298023224
1702480669.8524969,155929,0.20999999344348907
1702480679.496365,157455,0.1899999976158142
1702480688.116121,158806,0.2199999988079071
1702480705.909607,161634,0.2199999988079071
1702480728.3853629,165215,0.23000000417232513
1702480744.6091259,167785,0.23999999463558197
1702480759.2355359,170074,0.25999999046325684
1702480771.5123641,172022,0.3199999928474426
1702480782.610144,173726,0.3700000047683716
1702480793.5256178,175411,0.3799999952316284
1702480804.670073,177144,0.4300000071525574
1702480815.022938,178682,0.47999998927116394
1702480823.492651,179971,0.5
1702480830.544815,181024,0.5799999833106995
1702480837.390592,182055,0.6600000262260437
1702480842.34763,182818,0.7300000190734863
1702480850.048713,183948,0.7799999713897705
1702480852.974528,184400,0.8199999928474426
1702480859.2740202,185382,0.8100000023841858
1702480862.288276,185849,0.8299999833106995
1702480868.178199,186726,0.8299999833106995
1702480873.8712409,187621,0.8600000143051147
1702480882.386592,188968,0.8600000143051147
1702480894.0325499,190816,0.8199999928474426
1702480900.089289,191774,0.8100000023841858
1702480905.6237838,192626,0.7799999713897705
1702480910.1710641,193314,0.7599999904632568
1702480916.783099,194361,0.75
1702480921.125746,195021,0.7799999713897705
1702480924.364566,195518,0.7900000214576721
1702480927.2696698,195968,0.8199999928474426
1702480930.346588,196444,0.8399999737739563
1702480934.0222132,197017,0.8700000047683716
1702480937.668844,197566,0.9200000166893005
1702480943.1890821,198405,0.9300000071525574
1702480945.307212,198724,0.9599999785423279
1702480948.796459,199221,0.9800000190734863
1702480954.254646,200073,0.9900000095367432
1702480956.6480372,200434,0.9900000095367432
1702480959.5282419,200832,0.9900000095367432
1702480961.640953,201155,0.9900000095367432
1702480966.0557199,201850,0.9900000095367432
1702480969.029598,202307,0.9800000190734863
1702480971.177998,202631,0.9800000190734863
1702480973.0968032,202921,0.9900000095367432
1702480976.058155,203379,0.9900000095367432
1702480978.5578082,203767,0.9900000095367432
1702480981.464441,204218,0.9900000095367432
1702480983.970516,204605,0.9900000095367432
1702480985.949774,204911,0.9900000095367432
1702480987.351935,205128,0.9900000095367432
1702480989.5184,205461,0.9900000095367432
1702480991.8343492,205816,1.0
1702480993.822891,206121,1.0
1702480996.182938,206477,1.0
1702480998.473408,206826,1.0
1702481000.078104,207074,1.0
1702481002.266457,207414,0.9900000095367432
1702481004.3696158,207734,0.9900000095367432
1702481006.09379,208002,0.9900000095367432
1702481008.015146,208296,0.9900000095367432
1702481010.158875,208625,0.9900000095367432
1702481011.8192298,208878,0.9900000095367432
1702481013.635583,209154,0.9900000095367432
1702481016.351167,209566,0.9900000095367432
1702481019.579571,210033,0.9900000095367432
1702481021.734569,210364,0.9900000095367432
1702481023.382915,210617,1.0
1702481025.7789388,210986,1.0
1702481027.215939,211205,1.0
1702481028.711332,211435,1.0
1702481030.6290119,211732,0.9900000095367432
1702481033.125886,212114,0.9900000095367432
1702481034.697566,212353,0.9900000095367432
1702481036.813783,212675,0.9900000095367432
1702481038.094829,212872,0.9900000095367432
1702481040.0802329,213178,0.9900000095367432
1702481041.5974889,213410,0.9800000190734863
1702481043.31158,213675,0.9800000190734863
1702481044.799805,213905,0.9800000190734863
1702481046.671036,214192,0.9800000190734863
1702481048.423925,214457,0.9900000095367432
1702481050.059029,214706,0.9900000095367432
1702481051.195673,214880,0.9900000095367432
1702481053.072588,215170,0.9900000095367432
1702481054.8684092,215438,0.9900000095367432
1702481056.642334,215704,0.9900000095367432
1702481058.25177,215931,1.0
1702481059.9236119,216186,0.9900000095367432
1702481061.614511,216442,0.9900000095367432
1702481063.283285,216695,0.9900000095367432
1702481065.314581,217009,0.9900000095367432
1702481066.707505,217225,0.9900000095367432
1702481067.9390988,217414,0.9900000095367432
1702481069.162654,217603,0.9700000286102295
1702481070.719858,217841,0.9700000286102295
1702481072.180129,218065,0.9700000286102295
1702481073.732503,218305,0.9700000286102295
1702481075.276787,218543,0.9800000190734863
1702481077.020417,218810,0.9800000190734863
1702481078.430531,219027,0.9800000190734863
1702481079.801146,219236,0.9800000190734863
1702481081.507798,219499,0.9800000190734863
1702481083.050272,219737,0.9800000190734863
1702481084.9303129,220026,1.0
1702481086.3323169,220242,1.0
1702481087.719889,220455,1.0
1702481089.276803,220693,1.0
1702481090.7612338,220912,1.0
1702481092.246635,221134,1.0
1702481093.81154,221369,1.0
1702481095.295649,221594,1.0
1702481096.945822,221844,1.0
1702481098.136329,222026,0.9900000095367432
1702481099.666048,222260,0.9900000095367432
1702481101.239174,222496,0.9900000095367432
1702481102.440972,222675,0.9900000095367432
1702481104.414353,222972,0.9900000095367432
1702481105.794564,223181,0.9900000095367432
1702481107.254983,223403,0.9900000095367432
1702481108.5641532,223603,0.9900000095367432
1702481110.054464,223829,0.9900000095367432
1702481111.764528,224088,0.9900000095367432
1702481113.5369248,224357,1.0
1702481115.20449,224611,1.0
1702481116.7918751,224853,1.0
1702481118.26156,225076,1.0
1702481119.6342971,225286,1.0
1702481121.4536588,225565,1.0
1702481123.047956,225809,1.0
1702481124.378485,226013,1.0
1702481126.190662,226290,1.0
1702481127.543881,226495,1.0
1702481128.994855,226718,1.0
1702481130.351619,226925,1.0
1702481131.758013,227139,1.0
1702481133.168225,227353,1.0
1702481134.5832572,227569,1.0
1702481136.004571,227785,1.0
1702481137.475488,228008,1.0
1702481138.9375548,228229,1.0
1702481140.5863638,228477,1.0
1702481141.9147892,228675,1.0
1702481143.928818,228979,1.0
1702481145.494261,229216,1.0
1702481146.8135302,229414,1.0
1702481148.3561878,229649,1.0
1702481149.823103,229869,1.0
1702481151.030298,230053,0.9900000095367432
1702481152.8309948,230323,0.9900000095367432
1702481153.838563,230477,0.9900000095367432
1702481155.129863,230675,0.9900000095367432
1702481156.555778,230894,0.9800000190734863
1702481158.249202,231144,0.9800000190734863
1702481159.920782,231390,0.9800000190734863
1702481161.397581,231613,0.9800000190734863
1702481163.156066,231881,0.9800000190734863
1702481164.7308989,232117,0.9800000190734863
1702481166.2507288,232351,0.9900000095367432
1702481167.84312,232591,0.9900000095367432
1702481169.613664,232856,0.9900000095367432
1702481171.050068,233074,0.9900000095367432
1702481172.583246,233308,1.0
1702481173.77915,233491,1.0
1702481175.4193401,233741,1.0
1702481176.6455271,233924,1.0
1702481178.6665092,234231,1.0
1702481180.133054,234452,1.0
1702481181.954051,234725,1.0
1702481183.598649,234971,1.0
1702481184.856732,235162,1.0
1702481186.9110248,235469,1.0
1702481188.444007,235696,1.0
1702481190.10239,235949,0.9900000095367432
1702481191.386922,236145,0.9900000095367432
1702481192.664703,236341,0.9900000095367432
1702481194.5257049,236627,0.9900000095367432
1702481196.3788512,236906,0.9900000095367432
1702481197.895285,237135,0.9900000095367432
1702481199.882466,237440,0.9900000095367432
1702481201.352514,237664,0.9900000095367432
1702481203.206573,237947,0.9900000095367432
1702481204.626575,238163,0.9900000095367432
1702481206.040958,238378,1.0
1702481207.6070342,238615,1.0
1702481209.242742,238861,1.0
1702481211.145272,239147,1.0
1702481213.760787,239533,1.0
1702481215.58273,239807,1.0
1702481217.298862,240053,1.0
1702481218.9596338,240300,1.0
1702481220.8129501,240575,1.0
1702481222.368186,240805,1.0
1702481224.502708,241093,1.0
1702481226.094033,241336,1.0
1702481227.75096,241590,1.0
1702481228.9980202,241781,1.0
1702481231.062191,242093,1.0
1702481232.650453,242334,1.0
1702481234.297123,242585,1.0
1702481236.055922,242853,1.0
1702481237.384682,243052,1.0
1702481238.92909,243286,1.0
1702481240.351184,243501,1.0
1702481242.2791848,243798,1.0
1702481244.172006,244089,1.0
1702481245.517735,244296,1.0
1702481247.4015732,244582,1.0
1702481249.066029,244823,1.0
1702481250.573119,245042,1.0
1702481252.0709708,245268,1.0
1702481253.597624,245497,1.0
1702481255.35333,245757,0.9900000095367432
1702481257.513867,246080,0.9900000095367432
1702481259.558992,246385,0.9900000095367432
1702481260.92066,246591,0.9800000190734863
1702481262.477237,246825,0.9700000286102295
1702481264.183402,247084,0.9700000286102295
1702481265.9688451,247355,0.9599999785423279
1702481267.500503,247588,0.9599999785423279
1702481269.115349,247835,0.9599999785423279
1702481270.820214,248094,0.9599999785423279
1702481273.1887732,248459,0.9700000286102295
1702481274.877183,248717,0.9700000286102295
1702481276.408619,248952,0.9700000286102295
1702481278.1407418,249218,0.9800000190734863
1702481279.950098,249494,0.9900000095367432
1702481282.0274339,249810,0.9900000095367432
1702481283.684093,250061,1.0
1702481285.166496,250285,1.0
1702481287.3289468,250606,0.9900000095367432
1702481289.3955688,250919,0.9900000095367432
1702481291.094692,251177,0.9900000095367432
1702481293.12131,251483,0.9800000190734863
1702481295.006339,251773,0.9800000190734863
1702481296.50671,252003,0.9800000190734863
1702481298.5321732,252315,0.9800000190734863
1702481300.107637,252556,0.9800000190734863
1702481301.791966,252812,0.9800000190734863
1702481303.733979,253111,0.9800000190734863
1702481305.285269,253348,0.9900000095367432
1702481307.218413,253641,0.9900000095367432
1702481308.802196,253880,0.9900000095367432
1702481310.5079548,254136,1.0
1702481312.1420438,254380,1.0
1702481313.539928,254588,1.0
1702481314.932676,254799,1.0
1702481318.540735,255364,0.9900000095367432
1702481319.886198,255570,0.9900000095367432
1702481321.363206,255796,0.9900000095367432
1702481322.8345659,256017,0.9900000095367432
1702481324.278809,256238,0.9900000095367432
1702481326.109566,256520,0.9900000095367432
1702481327.757633,256774,0.9800000190734863
1702481329.598516,257057,0.9800000190734863
1702481331.3888588,257333,0.9800000190734863
1702481333.40205,257641,0.9800000190734863
1702481335.107378,257904,0.9800000190734863
1702481336.6927931,258144,0.9800000190734863
1702481338.292959,258388,0.9800000190734863
1702481339.623065,258592,0.9800000190734863
1702481341.2407959,258838,0.9800000190734863
1702481342.6043289,259047,0.9800000190734863
1702481343.793059,259230,0.9900000095367432
1702481345.506967,259493,0.9900000095367432
1702481347.165003,259748,0.9900000095367432
1702481348.725701,259986,0.9900000095367432
1702481350.259988,260221,1.0
1702481351.825793,260457,1.0
1702481353.4888608,260709,1.0
1702481355.30758,260978,1.0
1702481356.804893,261181,1.0
1702481358.469553,261423,1.0
1702481360.247552,261692,1.0
1702481361.606261,261889,1.0
1702481362.854047,262071,1.0
1702481364.103015,262259,1.0
1702481366.090466,262564,1.0
1702481367.958903,262846,1.0
1702481369.785354,263127,1.0
1702481371.279131,263354,1.0
1702481372.523618,263543,1.0
1702481374.16977,263777,1.0
1702481375.825674,264014,0.9900000095367432
1702481377.230929,264226,0.9900000095367432
1702481378.799426,264459,0.9900000095367432
1702481380.532618,264714,0.9900000095367432
1702481382.264142,264967,0.9900000095367432
1702481383.96084,265225,0.9900000095367432
1702481385.357634,265439,0.9900000095367432
